timestamp,gx,gy,gz,magnitude
19066.7744419,365.3373981089012,-649.5855885229867,-3285.42080208673,3368.8904253563883
19066.7916787,574.5998695793935,-606.8611672644278,-2592.238865340724,2723.6276950855754
19066.8094136,633.0189761982393,-627.787414411477,-2149.2999673948484,2326.869229622501
19066.820919,354.87427453537657,-448.17045973263777,-1804.016889468536,1892.4242254821474
19066.8375179,147.355656993805,-238.90798826214544,-1562.4931203130095,1587.5060527535088
19066.8540245,-49.69983697424193,-181.36080860776002,-1481.4039126181938,1493.2914548120268
19066.86578,-326.1006847081839,-174.38539289207696,-1429.0882947505706,1476.1589602798083
19066.8831494,-377.5443756113466,-32.261297685034236,-955.6319530485817,1028.0140935665866
19066.8945741,-383.6478643625693,-102.01545484186502,-461.24936419954355,608.5587998139836
19066.9117532,-479.5598304532116,-95.04003912618194,-56.67525268992501,492.16087236683705
19066.9283103,-750.7291164003913,-55.803325725464624,255.47460058689273,794.9688603450873
19066.940164,-932.0899250081513,-165.6661232474731,462.12129116400394,1053.4671235689486
19066.9571679,-929.4741441147702,-285.12011737854584,623.4277795891751,1154.936302258843
19066.9741524,-899.8286273231171,-272.91313987610044,755.9606781871536,1206.503082230799
19066.9859432,-896.3409194652755,-195.3116400391262,892.853211607434,1280.1408274562366
19067.003376,-932.9618519726117,-31.38937072057385,1128.273492011738,1464.3784287562967
19067.0153304,-858.848059993479,193.56778611020542,1478.7881317248125,1721.0179593787886
19067.0327534,-735.0344310401043,326.9726116726443,1797.0414737528529,1968.8942993432393
19067.0442263,-574.5998695793935,335.69188131724815,1965.3233778937072,2074.933740869453
19067.0616196,-393.23906097163353,287.73589827192694,2037.6933159439193,2095.1427054190676
19067.0784653,-278.14470166286276,278.14470166286276,2093.4966416693837,2130.1307797426975
19067.0897601,-354.87427453537657,348.77078578415393,2276.6013042060645,2330.341243263797
19067.1074246,-362.72161721552004,474.32826866644933,2636.7071405282036,2703.4753231653453
19067.1189174,-281.6324095207043,374.05666775350505,2992.4533420280404,3028.8631875669266
19067.1358032,-209.26247147049233,93.29618519726117,3145.9124877730683,3154.2448130836065
19067.1536519,-217.98174111509618,-138.6363873492012,3099.700358656668,3110.446656159382
19067.165276,-273.78506684056083,-217.98174111509618,2900.02908379524,2921.068809381716
19067.1827733,-136.02060645582003,-308.6621454189762,2660.249168568634,2681.5479791093358
19067.1941966,103.75930877078578,-574.5998695793935,2437.9077926312357,2506.8556818551306
19067.2112867,230.18871861754158,-999.2283012716009,2158.8911640039128,2390.032447950254
19067.2286235,184.84851646560156,-1357.590283664819,1786.5783501793283,2251.4623145125365
19067.2405631,95.91196609064232,-1606.0894685360288,1390.7235083143137,2126.6956441295943
19067.2585407,202.28705575480927,-1717.696119986958,1048.0562112813825,2022.3307928105346
19067.2704163,474.32826866644933,-1923.4708835996087,682.7188131724813,2095.431345659221
19067.287073,742.0098467557874,-2324.557287251386,242.39569611998695,2452.12170739822
19067.2991403,542.3385718943593,-2549.514444082165,-207.51861754157156,2614.807641830345
19067.316383,-26.15780893381154,-2294.039843495272,-594.6541897619824,2370.0035105276766
19067.3339229,-361.84969025105966,-1710.7207042712748,-968.7108575154874,1998.9750503259377
19067.3452031,-47.084056080860776,-1313.9939354417997,-1378.5165308118683,1905.0209438314432
19067.3619797,449.91431366155854,-1010.5633518095859,-1959.2198891424846,2249.934166074569
19067.3799288,629.5312683403978,-658.3048581675905,-2498.070753179002,2658.9532511861935
19067.3918631,220.59752200847734,-115.09435930877079,-2723.0279100097814,2734.3721357842305
19067.4088989,-489.15102706227583,434.2196283012716,-2350.715096185197,2440.015753291596
19067.4199894,-795.1973915878709,911.1636778611021,-1525.8721878056733,1947.0090069027406
19067.4370964,-699.2854254972286,1149.199739158787,-895.4689925008151,1616.0213065816579
19067.4539428,-633.8909031626997,1402.0585588522988,-644.3540267362243,1668.1660562829454
19067.4651244,-728.0590153244212,1586.0351483534398,-704.5169872839908,1881.9993642345883
19067.482042,-843.153374633192,1593.8824910335834,-887.6216498206717,2009.7863572054448
19067.4942933,-949.528464297359,1509.305575480926,-1061.1351157482882,2074.9976767608305
19067.5117066,-1228.5450929246822,1511.0494294098469,-1064.6228236061297,2219.462813388012
19067.528694,-1520.640626018911,1627.8876426475383,-857.9761330290186,2387.150840527505
19067.5401054,-1562.4931203130095,1763.036322138898,-522.2842517117705,2412.977965873841
19067.5564144,-1371.5411150961852,1789.1941310727095,-235.4202804043039,2266.6634901303623
19067.5741033,-1191.924160417346,1769.1398108901208,-58.41910661884578,2133.998984695417
19067.5858791,-1014.9229866318879,1696.7698728399087,68.8822301923704,1978.3431026511114
19067.6032016,-750.7291164003913,1586.9070753179003,257.2184545158135,1774.2687522607243
19067.6147771,-579.8314313661558,1491.8670361917184,514.436909031627,1681.224873670861
19067.6325647,-633.0189761982393,1377.644603847408,880.6462341049886,1753.3269713262976
19067.6439815,-779.502706227584,1333.1763286599282,1274.7572220410825,2002.49583456775
19067.6625896,-839.6656667753505,1320.0974241930226,1637.4788392566027,2264.736759611478
19067.674228,-751.6010433648516,1372.4130420606457,1940.9094228888164,2493.1006947702467
19067.6912956,-549.3139876100424,1531.1037495924356,2183.3051190088036,2722.654181435848
19067.708951,-315.6375611346593,1607.8333224649496,2381.2325399413107,2890.505746768731
19067.7205812,-60.162960547766545,1465.7092272579068,2665.480730355396,3042.4842883056567
19067.7380467,108.1189435930877,1264.294098467558,2989.837561134659,3247.96211729066
19067.7499674,0.0,1101.243756113466,3377.8450603195306,3552.8263484026274
19067.7672249,-186.59237039452233,1071.5982393218128,3678.6598630583635,3836.101913047102
19067.7788045,-367.95317900228235,1075.0859471796543,3768.468340397783,3936.0580494120613
19067.7961326,-348.77078578415393,1076.829801108575,3595.8268014346268,3769.7710630073557
19067.8132547,-97.6558200195631,1085.549070753179,3196.4842517117704,3377.197805228195
19067.8251395,185.72044343006195,784.7342680143463,2657.633387675253,2777.2855772840703
19067.8418043,375.8005216824258,159.5626344962504,2100.472057385067,2139.7824960214116
19067.8592418,459.5055102706228,-493.51066188457776,1638.350766221063,1771.6916550404485
19067.8707032,446.426605803717,-965.2231496576459,1232.904727746984,1628.1911775664792
19067.8886517,483.9194652755135,-1247.7274861428107,636.5066840560809,1481.9388271439764
19067.9011167,574.5998695793935,-1417.7532442125855,-136.89253342028042,1535.8804762422726
19067.9179289,708.0046951418324,-1637.4788392566027,-952.1442451907402,2022.1736475896114
19067.9300909,855.3603521356374,-1973.1707205738508,-1672.3559178350179,2724.3014408198915
19067.9469184,951.2723182262798,-2364.6659276165633,-2307.9906749266383,3438.5149306354074
19067.963459,751.6010433648516,-2528.588196935116,-2877.3589827192695,3903.5697910376834
19067.9743955,562.3928920769482,-2482.3760678187155,-3264.4945549396807,4139.492892416728
19067.9910743,563.2648190414086,-2375.129051190088,-3410.1063580045648,4193.725150636369
19068.0083203,796.9412455167917,-2236.492663840887,-3378.716987283991,4129.4967325790885
19068.0202661,1062.0070427127487,-1960.0918161069449,-3533.9199869579393,4178.326143393033
19068.0370869,951.2723182262798,-1767.3959569612,-3730.975480925986,4236.600704736911
19068.0493501,426.3722856211281,-1777.8590805347246,-3600.1864362569286,4037.8111164334973
19068.0663652,202.28705575480927,-1739.4942940984677,-3519.969155526573,3931.5319289032277
19068.0839532,127.30133681121617,-1649.685816759048,-3868.7399413107273,4207.709312424377
19068.0954279,-14.822758395826542,-1304.4027388327356,-4116.367199217477,4318.120556218219
19068.1127896,-56.67525268992501,-574.5998695793935,-3743.182458428432,3787.4519154009654
19068.1253063,-311.27792631235735,-130.78904466905772,-2902.644864688621,2922.216099489904
19068.142578,-233.67642647538312,-9.591196609064232,-1956.6041082491033,1970.531983947474
19068.154125,-160.4345614607108,-126.42940984675579,-1341.0236713400718,1356.4911099154665
19068.1716749,-346.1550048907728,-204.03090968373004,-1126.5296380828172,1196.0438641606354
19068.188857,-299.07094880991195,-162.17841538963157,-1009.6914248451255,1065.4679930650816
19068.2002852,-88.06462341049885,16.56661232474731,-641.7382458428432,647.9643560550232
19068.2177898,259.83423540919466,306.04636452559504,185.72044343006195,442.34634647284366
19068.2289539,720.2116726442778,594.6541897619824,1151.8155200521683,1482.9016997251013
19068.2460862,803.9166612324748,623.4277795891751,1662.7647212259537,1949.2897970092292
19068.2628875,376.6724486468862,568.4963808281709,1774.371372676883,1900.9113700432263
19068.2748845,-300.8148027388327,582.447212259537,1626.1437887186175,1753.3048571779661
19068.2923901,-741.137919791327,641.7382458428432,1476.1723508314315,1772.0604396264987
19068.30414,-761.1922399739159,667.8960547766548,1498.8424519074015,1808.8746396095332
19068.3221933,-412.421454189762,676.6153244212586,1640.9665471144442,1822.270825609186
19068.3389731,27.029735898271927,694.0538637104663,1729.031170524943,1863.327711649513
19068.3508355,369.6970329312031,698.4134985327682,1717.696119986958,1890.750451992321
19068.3679571,583.3191392239974,592.9103358330616,1654.9173785458104,1852.175859451698
19068.3792871,434.2196283012716,528.3877404629932,1537.2072383436582,1682.4822089668046
19068.3963668,-41.85249429409847,564.136746005869,1494.4828170850994,1597.9614482318848
19068.41406,-466.48092598630586,627.787414411477,1545.0545810238018,1731.7376101318366
19068.4256832,-538.8508640365178,667.8960547766548,1624.3999347896968,1837.1501141180308
19068.4427513,-326.1006847081839,601.6296054776655,1600.8579067492665,1740.989912766872
19068.4542705,129.91711770459733,495.25451581349853,1443.0391261819368,1531.1817046315114
19068.4712475,681.8468862080209,367.08125203782197,1236.3924356048256,1458.8797334427748
19068.4881511,1034.1053798500163,175.25731985653735,1072.4701662862733,1500.0937711930378
19068.49952,669.6399087055755,-82.83306162373655,1008.8194978806652,1213.6703435172876
19068.5165549,-148.2275839582654,-401.9583306162374,916.3952396478644,1011.593866849322
19068.5338054,-708.8766221062928,-837.0498858819693,834.4341049885882,1378.2013105464498
19068.5450833,-606.8611672644278,-1243.3678513205086,711.4924029996739,1555.7845382819476
19068.5624821,12.206977502445387,-1555.5177045973264,547.5701336811217,1649.1262507506942
19068.5739314,680.9749592435605,-1723.7996087381807,331.3322464949462,1882.8151910822426
19068.5909265,909.4198239321813,-1743.8539289207695,93.29618519726117,1968.9527977444266
19068.6077475,311.27792631235735,-1686.306749266384,-157.81878056732964,1722.042731040795
19068.6194384,-511.82112813824585,-1620.9122269318552,-438.5792631235735,1755.4683377002018
19068.6367732,-898.9567003586567,-1614.8087381806326,-762.0641669383763,1999.1178565946861
19068.6491274,-728.9309422888816,-1574.700097815455,-1137.864688620802,2075.031750671848
19068.6655527,-246.75533094228888,-1384.620019563091,-1514.5371372676884,2066.8535342607947
19068.6825424,178.74502771437886,-907.6759700032605,-1703.7452885555917,1938.7040670843373
19068.6939958,124.68555591783502,-422.0126507988262,-1638.350766221063,1696.4181083877688
19068.7116368,-317.38141506358005,-55.803325725464624,-1451.7583958265407,1487.0936129385511
19068.7286925,-851.0007173133355,285.9920443430062,-1341.0236713400718,1613.796194502177
19068.7401289,-1026.2580371698728,592.9103358330616,-1284.3484186501466,1747.6553108901555
19068.7574699,-878.0304532116074,750.7291164003913,-1204.1311379197914,1668.6711720067274
19068.7688907,-605.117313335507,789.0939028366482,-953.0161721552006,1377.3438113926773
19068.7859389,-459.5055102706228,983.533615911314,-503.9737854581024,1196.859751192937
19068.8036168,-441.1950440169547,1116.9384414737528,-71.49801108575156,1203.0446851618426
19068.8148232,-522.2842517117705,1138.7366155852626,176.1292468209977,1265.1179513572772
19068.8321606,-607.7330942288881,1088.1648516465602,314.7656341701989,1285.5036610739646
19068.844096,-633.8909031626997,1102.1156830779264,367.95317900228235,1323.5808241043057
19068.8609697,-647.8417345940659,1164.0224975546137,302.5586566677535,1366.0852933179992
19068.8785659,-594.6541897619824,1201.5153570264101,234.5483534398435,1360.9796797429135
19068.8902735,-584.1910661884577,1279.1168568633843,277.2727746984024,1433.282710045517
19068.9070522,-556.2894033257255,1345.3833061623736,524.0281056406913,1547.2942823697963
19068.9242415,-551.0578415389632,1378.5165308118683,872.7988914248451,1722.1354404679116
19068.9368607,-702.7731333550701,1368.0534072383437,1136.9927616563418,1912.6454825923856
19068.9537153,-860.5919139223997,1426.4725138571894,1340.1517443756113,2138.094706286806
19068.9652297,-960.863514835344,1448.2706879686991,1452.630322791001,2265.144925708496
19068.9816911,-910.2917508966417,1431.7040756439517,1531.1037495924356,2285.3197421765713
19068.9988146,-824.842908379524,1411.649755461363,1632.2472774698404,2310.270986357623
19069.0105378,-748.9852624714705,1378.5165308118683,1843.2536028692534,2420.5103994016486
19069.0275829,-689.6942288881644,1308.7623736550374,2069.954613628953,2544.2580809620313
19069.038935,-608.6050211933485,1187.564525595044,2221.6699054450605,2591.6262737967836
19069.055805,-521.4123247473101,1073.3420932507336,2278.3451581349855,2571.9235449638454
19069.073666,-428.9880665145093,1027.1299641343332,2347.2273883273556,2597.7881239524736
19069.0853543,-321.741049885882,1057.6474078904466,2329.788849038148,2578.7693622543193
19069.1025177,-240.65184219106618,1075.9578741441148,2150.1718943593087,2416.3687283557065
19069.114034,-162.17841538963157,1024.514183240952,1898.1850016302576,2163.1082845050146
19069.1320062,-48.82791000978155,835.3060319530485,1612.1929572872514,1816.3938073390593
19069.148788,54.93139876100424,563.2648190414086,1281.7326377567656,1401.1150094230336
19069.160794,173.51346592761658,268.5535050537985,917.2671666123248,971.3943395346182
19069.1778939,222.3413759373981,-102.01545484186502,486.5352461688947,544.5726638796286
19069.1898542,140.38024127812196,-612.9646560156505,4.359634822301924,628.8491775310454
19069.2072799,55.803325725464624,-1123.0419302249757,-449.04238669709815,1210.775063030325
19069.2188612,125.5574828822954,-1358.4622106292795,-943.4249755461364,1658.6847029196824
19069.2360768,273.78506684056083,-1412.5216824258232,-1579.9316596022172,2136.9042597087464
19069.2541006,489.15102706227583,-1531.975676556896,-2249.571568307793,2765.283067206108
19069.2658306,763.808020867297,-1807.5045973263775,-2752.6734268014347,3380.486142068321
19069.2827553,1046.3123573524617,-2194.6401695467885,-3017.7392239973915,3875.301929784207
19069.2941577,1205.8749918487122,-2460.577893707206,-3234.8490381480274,4239.437034156061
19069.31071,1102.9876100423867,-2313.222236713401,-3530.4322791000977,4362.514282113501
19069.3277219,796.0693185523313,-1838.8939680469514,-3751.9017280730354,4253.471989184513
19069.339325,728.0590153244212,-1479.660058689273,-3786.778806651451,4130.27330204432
19069.3567377,1038.4650146723181,-1339.279817411151,-3841.7102054124553,4198.9066813152
19069.374105,1331.4324747310075,-1284.3484186501466,-3933.2625366807956,4346.58687681658
19069.3864939,1432.5760026084122,-1214.594261493316,-3933.2625366807956,4358.677254140141
19069.4038663,1198.0276491685686,-1076.829801108575,-3764.9806325399413,4095.10828087961
19069.4154256,790.837756765569,-747.2414085425497,-3259.262993152918,3436.0717889332245
19069.432344,102.01545484186502,-414.1653081186828,-2634.9632865992826,2669.264238924601
19069.4446598,-181.36080860776002,-52.31561786762308,-1929.5743723508315,1938.7846515806848
19069.4620355,-213.62210629279426,208.39054450603194,-1324.4570590153244,1357.6625223198926
19069.4792378,-23.542028040430388,240.65184219106618,-1091.6525595044018,1118.1112855645104
19069.4905391,197.05549396804696,69.75415715683079,-995.7405934137594,1017.445742787121
19069.5083632,358.3619823932181,-101.14352787740464,-932.0899250081513,1003.7155732367539
19069.5204149,179.61695467883925,-262.4500163025758,-1011.4352787740463,1060.2563768325354
19069.537777,-469.9686338441474,-381.9040104336485,-1086.4209977176395,1243.797320412144
19069.5490777,-1205.8749918487122,-264.1938702314966,-745.497554613629,1442.1163271279227
19069.5663767,-1252.0871209651125,-152.58721878056733,-67.13837626344963,1263.1360098537234
19069.5837293,-932.0899250081513,-244.13955004890772,519.6684708183893,1094.7378991167282
19069.5950532,-705.3889142484512,-329.58839256602545,862.3357678513205,1161.819695725026
19069.6126181,-740.2659928268666,-221.46944897293773,1007.9475709162048,1270.039669726974
19069.6243476,-852.7445712422563,-150.84336485164656,1010.5633518095859,1330.8513487702267
19069.6417288,-911.1636778611021,-223.2133029018585,962.6073687642647,1344.1191810419893
19069.6539341,-956.5038800130421,-238.03606129768505,994.868666449299,1400.4729566973888
19069.6712424,-959.9915878708836,-50.57176393870232,1232.904727746984,1563.3922795612102
19069.6888175,-816.1236387349202,124.68555591783502,1634.8630583632214,1831.4970655606337
19069.7003289,-541.466644929899,141.25216824258234,2021.9986305836323,2098.0030421062206
19069.7183027,-384.5197913270297,183.1046625366808,2238.2365177698075,2278.3953776382114
19069.730191,-379.28822954026737,294.71131398761,2229.517248125204,2280.6712782310115
19069.7474919,-404.57411150961855,351.38656667753503,2043.7968046951419,2112.879104404058
19069.7590239,-513.5649820671666,366.2093250733616,1933.9340071731333,2034.1973858691956
19069.7774154,-565.8805999347898,367.08125203782197,1996.712748614281,2107.5652539029506
19069.7891862,-443.81082491033584,280.7604825562439,2219.9260515161395,2281.1984067750104
19069.8064976,-252.85881969351158,103.75930877078578,2496.3268992500816,2511.245022846818
19069.8237825,-92.42425823280078,-57.547179654385396,2661.1210955330944,2663.3474062704086
19069.8353615,33.13322464949462,-225.82908379523965,2655.889533746332,2665.679238229307
19069.85319,34.00515161395501,-478.6879034887512,2495.4549722856214,2541.1796429980654
19069.8648561,-123.81362895337463,-667.0241278121944,2246.0838604499513,2346.304266281758
19069.8817101,-324.35683077926313,-762.0641669383763,2062.10727094881,2222.214108744834
19069.8986037,-428.9880665145093,-817.867492663841,1973.1707205738508,2178.6098065734545
19069.9098362,-174.38539289207696,-994.868666449299,1968.8110857515487,2212.7790264992395
19069.9264059,375.8005216824258,-1443.0391261819368,2002.8162373655039,2496.9703307095233
19069.9432347,844.8972285621128,-1933.9340071731333,1946.1409846755787,2870.78679165951
19069.9541632,907.6759700032605,-2340.2519726116725,1638.350766221063,2997.4736354155525
19069.9711617,594.6541897619824,-2641.0667753505054,1084.6771437887187,2916.3970620475275
19069.9878597,217.1098141506358,-2698.6139550048906,472.58441473752856,2748.2703612636938
19069.9990975,317.38141506358005,-2567.824910335833,-35.74900554287578,2587.6115868047686
19070.0155969,836.1779589175089,-2459.705966742745,-483.04753831105313,2642.476479758653
19070.0323696,1498.8424519074015,-2580.0318878382786,-996.6125203782198,3145.8432500168806
19070.0437544,1381.1323117052495,-2448.3709162047603,-1688.9225301597653,3279.4063363107184
19070.0603236,319.1252689925008,-1420.3690251059668,-2538.17939354418,2926.0286633254827
19070.0772395,-592.0384088686012,-84.57691555265733,-2950.600847733942,3010.5992916474825
19070.0887985,-517.9246168894686,642.6101728073036,-2607.933550701011,2735.4179110051023
19070.1058861,-67.13837626344963,867.5673296380828,-1867.6675578741442,2060.42780503424
19070.1229569,50.57176393870232,1095.1402673622433,-1358.4622106292795,1745.6544005655605
19070.1342978,-138.6363873492012,1422.1128790348876,-1307.0185197261167,1936.4716624627338
19070.1520505,-301.6867297032931,1604.345614607108,-1443.911053146397,2179.4079157850338
19070.1697246,-391.49520704271276,1557.2615585262472,-1591.2667101402021,2260.6330532842862
19070.1816197,-453.4020215194001,1518.8967720899902,-1298.2992500815128,2048.9513757396708
19070.1990252,-540.5947179654386,1608.7052494294098,-653.0732963808282,1818.4278811873714
19070.2108035,-677.487251385719,1764.7801760678187,32.261297685034236,1890.6292172079804
19070.2281501,-765.5518747962178,1845.8693837626345,500.48607760026084,2060.046059870494
19070.2408628,-803.0447342680144,1902.5446364525596,701.0292794261494,2180.8253000969
19070.2578809,-762.9360939028367,1980.1461362895338,735.0344310401043,2245.7350287281306
19070.2699936,-639.9943919139224,1949.6286925334202,779.502706227584,2195.0556552048906
19070.2867467,-488.27910009781544,1843.2536028692534,911.1636778611021,2113.3432215180255
19070.2987434,-497.8702967068797,1717.696119986958,1115.194587544832,2107.6085407519427
19070.3166054,-673.9995435278774,1653.1735246168896,1318.3535702641018,2219.3048964480117
19070.3341668,-828.3306162373656,1599.985979784806,1545.926507988262,2374.020958922836
19070.3455896,-830.9463971307466,1532.8476035213564,1756.9328333876754,2475.258910005452
19070.3633733,-729.802869253342,1476.1723508314315,1886.8499510922727,2504.3761249593713
19070.3752583,-546.6982067166613,1445.6549070753179,1954.8602543201825,2492.042466231049
19070.3924412,-355.74620149983696,1507.5617215520053,1975.7865014672318,2510.583598199935
19070.4094457,-223.2133029018585,1667.1243560482555,1946.1409846755787,2572.273805285063
19070.4210339,-147.355656993805,1838.8939680469514,1922.5989566351484,2664.5133633408745
19070.4380398,-150.84336485164656,1742.9820019563092,1934.8059341375938,2608.4888312272756
19070.4501011,-91.5523312683404,1290.4519074013695,1879.8745353765896,2282.011442441481
19070.4673903,-27.901662862732312,841.4095207042712,1712.4645582001956,1908.2147016030685
19070.4789474,27.029735898271927,586.8068470818389,1521.5125529833715,1630.9731240246836
19070.4965947,185.72044343006195,441.1950440169547,1269.5256602543202,1356.775792832828
19070.5145696,450.7862406260189,320.8691229214216,897.2128464297359,1054.1139030392542
19070.5261369,688.822301923704,163.92226931855234,418.52494294098466,822.5021591885147
19070.5441436,667.8960547766548,-256.3465275513531,-160.4345614607108,733.1697829868247
19070.5559554,552.801695467884,-1030.6176719921748,-716.7239647864362,1371.6616718542243
19070.5729757,541.466644929899,-1779.6029344636454,-1104.7314639713074,2163.4704387653296
19070.584187,676.6153244212586,-2212.078708835996,-1491.8670361917184,2752.5929166883134
19070.6016088,885.0058689272905,-2393.4395174437564,-2187.6647538311054,3361.1999623426245
19070.6185993,871.0550374959244,-2348.9712422562766,-3235.7209651124876,4092.22347133713
19070.6299329,451.6581675904793,-2226.0295402673623,-4338.708575154875,4897.304841912188
19070.6474458,-45.340202151940005,-2261.778545810238,-5195.8127812194325,5666.936419415862
19070.6590563,-62.7787414411477,-2321.9415063580045,-5449.543527877405,5923.924222300242
19070.6763992,326.9726116726443,-2226.9014672318226,-5092.925399413108,5568.113716289426
19070.6943192,729.802869253342,-1993.2250407564395,-4493.039647864362,4969.201502087637
19070.7059926,872.7988914248451,-1673.2278447994784,-3986.450081512879,4410.584267178078
19070.7232139,727.1870883599609,-1422.1128790348876,-3481.604369090316,3830.5058523729094
19070.7347253,397.59869579393546,-1283.4764916856864,-2981.1182914900555,3269.933163760909
19070.7516042,81.08920769481578,-1297.4273231170525,-2553.0021519400066,2864.910662862903
19070.769256,-129.04519074013695,-1191.924160417346,-2062.97919791327,2386.0467381136173
19070.7806305,-91.5523312683404,-930.3460710792306,-1411.649755461363,1693.1274829224628
19070.7982941,212.75017932833387,-801.3008803390936,-648.7136615585263,1052.6989856217754
19070.8099995,490.0229540267362,-591.1664819041408,-107.24701662862732,775.3078274954721
19070.8268128,529.2596674274536,-338.3076622106293,195.3116400391262,657.8103880379309
19070.8445191,415.9091620476035,-248.49918487120965,377.5443756113466,614.2247402315841
19070.8563956,134.27675252689926,-210.13439843495271,571.1121617215521,623.1820062718867
19070.8734677,-116.83821323769156,-98.52774698402348,846.6410824910336,860.3255241825115
19070.8850286,-333.076100423867,54.93139876100424,1190.1803064884252,1237.1282509086486
19070.90318,-442.93889794587545,163.05034235409195,1478.7881317248125,1552.2869000237858
19070.9146075,-473.45634170198895,190.95200521682426,1728.1592435604825,1801.9872216244198
19070.931324,-472.58441473752856,163.92226931855234,1899.056928594718,1963.828851370445
19070.9478216,-489.15102706227583,142.9960221715031,1976.6584284316923,2041.2974139803832
19070.9595597,-557.1613302901859,189.2081512879035,1945.2690577111184,2032.313996254717
19070.9762,-563.2648190414086,238.03606129768505,1872.027192696446,1969.3689936227804
19070.9926714,-481.30368438213236,242.39569611998695,1880.74646234105,1956.4294430685925
19071.0039913,-300.8148027388327,231.06064558200197,2010.6635800456472,2046.1296634391363
19071.020201,-75.85764590805347,217.98174111509618,2263.522399739159,2275.2591228304527
19071.0364453,-17.438539289207696,118.58206716661233,2455.3463319204434,2458.2700053047924
19071.0525561,-101.14352787740464,9.591196609064232,2593.982719269645,2595.971562277488
19071.0687664,-151.71529181610694,-52.31561786762308,2621.0124551679164,2625.9209325090246
19071.0797491,-119.45399413107272,-191.82393218128465,2576.544179980437,2586.4349187757302
19071.0956655,-8.719269644603848,-307.7902184545158,2546.0267362243235,2564.578520109785
19071.1118875,155.20299967394848,-396.7267688294751,2613.165112487773,2647.661610806204
19071.1278603,350.5146397130747,-508.3334202804043,2654.1456798174113,2725.0234253159347
19071.1390413,537.9789370720574,-782.1184871209651,2573.928399087056,2743.398999098823
19071.1551964,602.5015324421258,-1130.0173459406587,2321.9415063580045,2651.671106617478
19071.1719588,555.4174763612651,-1418.625171177046,1885.9780241278122,2424.4378847142416
19071.1837868,528.3877404629932,-1678.4594065862407,1325.3289859797849,2202.933613368235
19071.2011525,557.1613302901859,-1957.4760352135638,747.2414085425497,2168.0661657446703
19071.2181542,699.2854254972286,-2168.4823606129767,316.50948809911966,2300.324783733644
19071.2300121,992.2528855559178,-2421.3411803064887,31.38937072057385,2616.9532271204807
19071.2470908,1227.6731659602217,-2681.175415715683,-115.96628627323118,2951.157601994337
19071.2641353,1208.4907727420932,-2820.6837300293446,-374.05666775350505,3091.3791490766534
19071.2757075,839.6656667753505,-2718.6682751874796,-918.1390935767852,2989.845316672112
19071.2926812,508.3334202804043,-2370.769416367786,-1655.7893055102707,2936.0839082017073
19071.3044011,691.4380828170852,-1675.8436256928594,-2197.2559504401697,2848.591264448076
19071.3221573,1080.3175089664167,-897.2128464297359,-2367.2817085099446,2752.471525633592
19071.3390925,1477.9162047603522,-430.73192044343006,-2214.6944897293774,2697.1536809050754
19071.3503863,1281.7326377567656,-147.355656993805,-1994.0969677209,2375.0736748599356
19071.3672275,445.5546788392566,277.2727746984024,-1886.8499510922727,1958.4692750618826
19071.3790813,-427.2442125855885,925.9864362569286,-1889.4657319856537,2147.107181690697
19071.3965193,-712.3643299641343,1401.1866318878383,-1930.4462993152918,2489.459746717456
19071.4089211,-548.442060645582,1790.9379850016303,-1705.4891424845125,2533.1681300575824
19071.4263592,-403.70218454515816,1888.5938050211935,-1287.8361265079882,2321.2677361541178
19071.4434356,-456.8897293772416,1904.2884903814804,-925.1145092924683,2165.848502253385
19071.4546657,-720.2116726442778,2036.8213889794588,-748.1133355070101,2286.2676542305157
19071.4716824,-910.2917508966417,2149.2999673948484,-701.0292794261494,2437.1219649838445
19071.489193,-1038.4650146723181,2221.6699054450605,-749.8571894359309,2564.471204753018
19071.5010054,-1099.4999021845451,2356.81858493642,-705.3889142484512,2694.6367839748164
19071.51756,-1039.3369416367786,2509.4058037169875,-409.80567329638086,2746.867207537578
19071.5294014,-962.6073687642647,2516.3812194326706,39.23671340071731,2694.49937977191
19071.5468731,-845.7691555265732,2360.3062927942615,461.24936419954355,2549.3376073440736
19071.5642397,-789.0939028366482,2202.487512226932,738.5221388979459,2453.372246246368
19071.5756374,-867.5673296380828,2148.428040430388,872.7988914248451,2475.922862537391
19071.5919776,-892.853211607434,2083.9054450603194,930.3460710792306,2450.5902500014804
