timestamp,gx,gy,gz,magnitude
19167.8316717,-777.7588522986632,1745.5977828496902,1660.1489403325725,2531.4254790346986
19167.8496467,-667.0241278121944,1381.1323117052495,1908.6481252037822,2448.547593036292
19167.8612156,-687.9503749592436,1205.0030648842517,2182.433192044343,2586.1791783486046
19167.8783199,-859.7199869579393,1130.889272905119,2484.9918487120967,2862.3789916278365
19167.8953952,-1013.1791327029671,1140.4804695141834,2785.806651450929,3176.1527601102985
19167.9071484,-1162.278643625693,1239.880143462667,3006.4041734594066,3453.4997422579204
19167.9248357,-1331.4324747310075,1380.260384740789,3209.5631561786763,3738.867050050423
19167.9360533,-1381.1323117052495,1262.5502445386371,3533.048059993479,3997.9980210906238
19167.9534697,-1102.1156830779264,1068.9824584284318,3853.9171829149004,4148.500949509442
19167.9643526,-709.7485490707531,912.9075317900229,4023.9429409846757,4186.79590579806
19167.9810125,-464.7370720573851,746.3694815780893,3998.6570590153246,4094.1795545369896
19167.9977851,-285.12011737854584,511.82112813824585,3782.419171829149,3827.525197822134
19168.0150336,-31.38937072057385,170.89768503423542,3359.5345940658626,3364.0249701911507
19168.0267619,199.67127486142812,-116.83821323769156,2727.3875448320837,2737.181507642952
19168.0437269,380.16015650472775,-313.8937072057385,1972.2987936093903,2032.9814399767936
19168.0545549,566.7525268992501,-494.38258884903814,1159.6628627323116,1382.1868636708507
19168.0709174,670.5118356700359,-634.7628301271601,320.8691229214216,977.4799058441076
19168.0873866,570.2402347570917,-864.0796217802413,-354.87427453537657,1094.414578136968
19168.1037541,607.7330942288881,-1257.3186827518748,-785.6061949788067,1602.3004953525437
19168.1151358,776.0149983697424,-1618.2964460384742,-1096.0121943267036,2102.932570261915
19168.1314658,999.2283012716009,-1900.8007825236389,-1403.8024127812193,2565.5724560095705
19168.1482736,1221.569677208999,-2038.5652429083796,-1906.9042712748615,3047.0091279280587
19168.1594388,1206.7469188131724,-2171.098141506358,-2689.894685360287,3661.3438358677768
19168.1764409,934.7057059015325,-2307.9906749266383,-3691.738767525269,4453.024908962692
19168.1929232,721.0835996087382,-2525.9724160417345,-4747.642321486795,5425.9198129903225
19168.2098564,767.2957287251386,-2683.791196609064,-5614.337724160418,6269.949441841372
19168.2210634,1157.9190088033909,-2648.0421910661885,-6194.169155526573,6835.249476346246
19168.2379512,1355.8464297358983,-2275.729377241604,-6126.158852298663,6674.360345611054
19168.2497724,836.1779589175089,-1671.4839908705576,-5883.763156178677,6173.469137261616
19168.2676988,342.66729703293123,-1206.7469188131724,-5837.551027062276,5970.817447894114
19168.2848953,355.74620149983696,-1011.4352787740463,-5344.912292142159,5451.389189346385
19168.2962799,361.84969025105966,-987.0213237691555,-4520.941310727095,4641.557564756536
19168.313609,-123.81362895337463,-817.867492663841,-3637.6792957287253,3730.5425488585806
19168.3251275,-440.3231170524943,-339.1795891750897,-2362.9220736876428,2427.411783658495
19168.3431156,-374.92859471796544,174.38539289207696,-835.3060319530485,932.0503652745703
19168.3603023,-377.5443756113466,224.08522986631888,88.06462341049885,447.7826746273638
19168.3717436,-555.4174763612651,182.2327355722204,598.1418976198239,836.343872249863
19168.3886039,-777.7588522986632,171.7696119986958,897.2128464297359,1199.7518592332606
19168.4000742,-778.6307792631236,183.1046625366808,1113.4507336159113,1370.972554082824
19168.416734,-655.6890772742094,182.2327355722204,1264.294098467558,1435.8191053857495
19168.4341123,-551.0578415389632,172.6415389631562,1275.6291490055428,1400.2498246704954
19168.4452726,-535.3631561786763,178.74502771437886,1222.4416041734594,1346.4497649524058
19168.4624687,-605.9892402999674,200.5432018258885,1170.1259863058362,1332.9048574396136
19168.479365,-666.152200847734,248.49918487120965,1139.6085425497229,1343.2119080131172
19168.490554,-643.482099771764,334.81995435278776,1132.6331268340398,1345.002384593178
19168.5085137,-501.3580045647212,380.16015650472775,1218.0819693511576,1370.9869719998117
19168.5202251,-313.0217802412781,443.81082491033584,1346.2552331268341,1451.6727716446287
19168.5374813,-212.75017932833387,405.44603847407893,1500.5863058363223,1568.8876282838305
19168.5551484,-258.0903814802739,300.8148027388327,1655.7893055102707,1702.5681821300493
19168.5671038,-374.92859471796544,220.59752200847734,1790.9379850016303,1843.0120954500458
19168.5841283,-393.23906097163353,223.2133029018585,1959.2198891424846,2010.722186598064
19168.5953479,-226.70101075970004,310.40599934789697,2151.0438213237694,2185.116645391225
19168.6131933,-42.724421258558856,401.9583306162374,2338.508118682752,2373.1869072765453
19168.6248872,-82.83306162373655,416.7810890120639,2419.5973263775677,2456.627569264319
19168.6422481,-292.96746005868926,278.14470166286276,2416.9815454841864,2450.508967322399
19168.6591633,-373.18474078904467,3.487707857841539,2410.0061297685033,2438.730932346914
19168.671009,-301.6867297032931,-320.8691229214216,2391.6956635148354,2431.9087202851792
19168.6877758,-81.96113465927617,-462.9932181284643,2263.522399739159,2311.842123015434
19168.704589,384.5197913270297,-280.7604825562439,1883.3622432344312,1942.610423561149
19168.71588,968.7108575154874,-296.4551679165308,1058.5193348549071,1465.1790246637045
19168.7323268,1398.5708509944573,-571.1121617215521,-349.6427127486143,1550.6190870409903
19168.7488643,981.7897619823932,-548.442060645582,-2227.773394196283,2495.5308306064753
19168.7597711,88.06462341049885,-306.04636452559504,-4253.259732637757,4265.165660137197
19168.7766824,175.25731985653735,50.57176393870232,-5859.349201173785,5862.187790643272
19168.7935989,694.9257906749267,499.61415063580046,-6592.639778284969,6647.9647562457785
19168.8054537,708.8766221062928,815.2517117704598,-5807.033583306163,5906.672536763749
19168.8218414,-78.47342680143463,1207.618845777633,-4076.258558852299,4252.1036198578095
19168.8389979,-642.6101728073036,1501.4582328007825,-2643.6825562438867,3107.4719817286996
19168.850553,-743.7537006847082,1708.976850342354,-1880.74646234105,2647.8252770710997
19168.8679398,-693.1819367460059,2051.6441473752852,-1606.961395500489,2696.6775542357827
19168.8851354,-627.787414411477,2352.458950114118,-1396.8269970655365,2807.010119218773
19168.8973262,-547.5701336811217,2438.779719595696,-1309.634300619498,2821.811753708944
19168.9147232,-633.0189761982393,2493.7111183567004,-1363.6937724160418,2911.8669047484273
19168.9261501,-517.0526899250082,2238.2365177698075,-1327.0728399087056,2652.9546765936952
19168.9427763,-52.31561786762308,1797.9134007173134,-985.2774698402347,2050.853776583436
19168.9602303,159.5626344962504,1688.9225301597653,-550.1859145745028,1783.4304269594677
19168.9717077,153.4591457450277,1804.8888164329965,-95.91196609064232,1813.9383821775946
19168.9886566,-47.95598304532116,1932.1901532442125,303.4305836322139,1956.4581988090424
19169.0002132,-335.69188131724815,2135.3491359634822,623.4277795891751,2249.6815703574125
19169.017203,-602.5015324421258,2233.0049559830454,795.1973915878709,2445.742856808153
19169.0341453,-78.47342680143463,1622.656080860776,1120.4261493315944,1973.4552418472626
19169.0460147,365.3373981089012,932.9618519726117,1428.2163677861101,1744.6177876272202
19169.0629189,277.2727746984024,725.4432344310401,1617.4245190740137,1794.2157486970523
19169.0747864,-22.670101075970003,694.9257906749267,1703.7452885555917,1840.1586334616218
19169.092594,-248.49918487120965,554.5455493968047,1752.5731985653733,1854.9354240962468
19169.1091054,-346.1550048907728,485.6633192044343,1846.741310727095,1940.6559756375234
19169.1211421,-546.6982067166613,537.9789370720574,1913.0077600260843,2061.0431717653105
19169.1381729,-682.7188131724813,613.8365829801108,2023.7424845125531,2222.258754530035
19169.154978,-616.452363873492,542.3385718943593,2211.206781871536,2358.724247487252
19169.1663543,-317.38141506358005,347.02693185523316,2374.2571242256276,2420.3833469094857
19169.1837151,-20.926247147049235,49.69983697424193,2424.82888816433,2425.428440191791
19169.1950314,102.88738180632541,-193.56778611020542,2355.9466579719597,2366.123191290727
19169.2119761,74.1137919791327,-296.4551679165308,2175.4577763286597,2196.814752621345
19169.2290298,-27.029735898271927,-396.7267688294751,1910.391979132703,1951.338066472125
19169.2403944,-60.162960547766545,-621.6839256602543,1613.0648842517119,1729.7655349937475
19169.2574972,64.52259537006847,-955.6319530485817,1265.1660254320184,1586.833534718808
19169.2756975,243.26762308444734,-1351.4867949135964,869.3111835670036,1625.237714041133
19169.2874707,298.19902184545157,-1764.7801760678187,418.52494294098466,1838.0791208039168
19169.3044524,243.26762308444734,-2221.6699054450605,-123.81362895337463,2238.3757771911364
19169.3165066,50.57176393870232,-2584.3915226605804,-785.6061949788067,2701.631754939378
19169.3336602,-244.13955004890772,-2764.88040430388,-1581.675513531138,3194.6619852663066
19169.3450816,-287.73589827192694,-3104.93192044343,-2395.183371372677,3931.9584891302025
19169.3620194,-10.463123573524618,-3595.8268014346268,-3121.4985327681775,4761.704836814686
19169.3792562,525.771959569612,-3777.187610042387,-3537.407694815781,5201.61855524502
19169.3906522,492.6387349201174,-3233.105184219107,-3315.066318878383,4656.750664780114
19169.4076443,205.77476361265082,-2217.3102706227583,-2580.903814802739,3408.7934215514356
19169.4248291,24.413955004890774,-1804.8888164329965,-2166.738506684056,2820.1020260322744
19169.4363176,-48.82791000978155,-1866.7956309096837,-2111.8071079230517,2819.0493705243493
19169.4532142,-218.85366807955657,-1813.6080860776003,-2008.0477991522662,2714.650471349524
19169.4649105,-381.9040104336485,-1501.4582328007825,-1744.72585588523,2333.301482926071
19169.481937,-319.9971959569612,-998.3563743071405,-1256.4467557874145,1636.3899613688468
19169.4989341,-15.694685360286925,-503.9737854581024,-626.9154874470166,804.5240381607366
19169.5106121,375.8005216824258,-161.30648842517118,-57.547179654385396,412.98606900356504
19169.5276034,484.7913922399739,47.95598304532116,187.46429735898272,521.9821195061306
19169.5398064,226.70101075970004,330.46031953048583,140.38024127812196,424.62216523041303
19169.5570282,-174.38539289207696,543.2104988588197,-35.74900554287578,571.6344135213313
19169.5743032,-578.9595044016954,535.3631561786763,-225.82908379523965,820.2478843730399
19169.5858071,-984.4055428757744,397.59869579393546,-298.19902184545157,1102.7518543948001
19169.6026924,-1316.609716335181,293.83938702314964,-121.19784805999348,1354.4340695983394
19169.6194446,-1443.0391261819368,212.75017932833387,323.48490381480275,1494.0773211223836
19169.6313582,-1333.1763286599282,54.05947179654385,871.9269644603847,1593.9065785494415
19169.6489812,-1223.3135311379199,-99.39967394848387,1351.4867949135964,1825.6212223437853
19169.6600727,-1182.3329638082816,-144.73987610042386,1686.306749266384,2064.5801804876946
19169.6771839,-1136.1208346918813,-106.37508966416694,1915.6235409194653,2229.7308719320517
19169.6948589,-1068.9824584284318,-59.29103358330617,2130.9895011411804,2384.8176402117224
19169.7065269,-881.518161069449,-34.00515161395501,2369.897489403326,2528.7634782461837
19169.7235252,-658.3048581675905,-53.18754483208347,2539.0513205086404,2623.542606741691
19169.7350811,-607.7330942288881,-83.70498858819694,2613.165112487773,2684.20899783508
19169.7525566,-646.9698076296055,-25.28588196935116,2613.165112487773,2692.181497026991
19169.7696647,-585.9349201173785,69.75415715683079,2615.7808933811543,2681.509846193284
19169.7814035,-449.04238669709815,108.1189435930877,2689.894685360287,2729.2603740471204
19169.7980846,-285.12011737854584,13.950831431366156,2841.609977176394,2855.912353245458
19169.8100862,-144.73987610042386,-190.08007825236388,3050.000521682426,3059.343597921793
19169.8272427,-16.56661232474731,-388.8794261493316,3226.1297685034237,3249.5253413306546
19169.8444368,20.926247147049235,-499.61415063580046,3358.662667101402,3395.6836010906395
19169.8557015,-10.463123573524618,-592.0384088686012,3423.1852624714707,3474.0201921883604
19169.8727492,105.50316269970655,-847.513009455494,3359.5345940658626,3466.3932130185735
19169.8901295,499.61415063580046,-1230.288946853603,3197.3561786762307,3462.125319162313
19169.9019008,1178.84525595044,-1973.1707205738508,3020.3550048907728,3795.4740396392554
19169.9194522,1743.8539289207695,-2861.664297358983,2981.990218454516,4485.801460068189
19169.9308681,1708.976850342354,-3554.8462341049885,2588.7511574828823,4717.962078960094
19169.9485117,877.158526247147,-4335.220867297033,1227.6731659602217,4590.286314690457
19169.9599657,-257.2184545158135,-4747.642321486795,-1145.7120313009457,4890.697803461563
19169.9775533,-869.3111835670036,-4412.822367134007,-4334.348940332573,6246.221571023153
19169.9951122,47.084056080860776,-2743.0822301923704,-7033.834822301924,7549.9370419468605
19170.0065936,902.4444082164982,-351.38656667753503,-7166.367720899902,7231.507777795632
19170.0235327,474.32826866644933,842.2814476687316,-4581.104271274861,4681.9805304844895
19170.0352241,-648.7136615585263,1114.3226605803718,-2593.982719269645,2896.772471984144
19170.0523711,-1352.3587218780567,1631.3753505053799,-1813.6080860776003,2789.1636625989263
19170.0689031,-1241.6239973915879,2296.6556243886535,-1532.8476035213564,3027.520269718416
19170.0806021,-856.2322791000978,2566.9529833713727,-1343.6394522334529,3021.2163630250566
19170.0977297,-752.472970329312,2504.174241930225,-1273.0133681121617,2908.206877169385
19170.1151451,-1136.1208346918813,2239.9803716987285,-1135.248907727421,2756.278777466614
19170.1269348,-1273.8852950766222,1876.386827518748,-481.30368438213236,2318.4616684556463
19170.1445172,-1314.8658624062602,1854.5886534072383,453.4020215194001,2318.177021408441
19170.1561829,-1360.2060645582003,1936.5497880665146,1101.243756113466,2610.196052042885
19170.1740223,-1384.620019563091,1993.2250407564395,1329.6886208020867,2767.3435800355473
19170.1852956,-1329.6886208020867,2004.5600912944246,1198.899576133029,2687.692910574574
19170.2025985,-1144.8401043364852,1902.5446364525596,1005.3317900228236,2437.422196957694
19170.2194606,-878.0304532116074,1732.5188783827846,926.858363221389,2152.1211783245744
19170.2304868,-660.0487120965113,1579.9316596022172,903.3163351809586,1935.93097830435
19170.2482417,-504.84571242256277,1332.304401695468,984.4055428757744,1731.7501219786623
19170.2598035,-438.5792631235735,1153.559373981089,1088.1648516465602,1645.3430474222205
19170.2767363,-564.136746005869,1095.1402673622433,1148.3278121943267,1684.1137840571655
19170.2936844,-810.8920769481579,1079.4455820019564,1179.7171829149006,1792.8974752131
19170.305118,-1048.0562112813825,1090.7806325399413,1199.7715030974894,1930.7190033701252
19170.3218313,-1194.539941310727,1093.3964134333226,1223.3135311379199,2029.5165394153887
19170.3386338,-1216.3381154222368,1040.208868601239,1188.4364525595045,1993.4628421713328
19170.3506989,-1127.4015650472775,985.2774698402347,1101.243756113466,1858.6403072743042
19170.3681086,-847.513009455494,851.0007173133355,1068.9824584284318,1607.8569645623995
19170.3805545,-343.5392239973916,576.3437235083143,1147.4558852298665,1329.227706076282
19170.3975022,182.2327355722204,401.086403651777,1295.6834691881318,1368.5301331851788
19170.414916,522.2842517117705,252.85881969351158,1490.995109227258,1599.9327604691775
19170.4259957,602.5015324421258,197.92742093250735,1613.9368112161721,1734.0632604235434
19170.4435999,597.2699706553635,279.88855559178353,1607.8333224649496,1737.871403247833
19170.4552438,551.0578415389632,357.4900554287577,1512.7932833387677,1649.2444944782828
19170.4727264,554.5455493968047,276.400847733942,1361.949918487121,1496.2706223978741
19170.4895747,673.1276165634171,-12.206977502445387,1194.539941310727,1371.1949058637606
19170.5004827,924.2425823280079,-590.2945549396804,1056.7754809259864,1522.972891966935
19170.5182697,1211.9784805999348,-1391.5954352787742,926.858363221389,2065.0656450581614
19170.5296187,1419.4970981415063,-2207.7190740136944,728.0590153244212,2723.7961471430285
19170.5465869,1442.1671992174763,-2845.9696119986957,213.62210629279426,3197.659091775694
19170.5637794,814.3797848059994,-3431.9045321160743,-1069.854385392892,3685.8881639848923
19170.5754354,-248.49918487120965,-3961.164199543528,-3205.2035213563745,5101.558906250351
19170.5927524,-1324.4570590153244,-4340.452429083795,-5564.637887186175,7180.453231225921
19170.6046173,-1298.2992500815128,-4432.876687316596,-7630.232865992827,8919.441140396313
19170.6216735,682.7188131724813,-3787.6507336159116,-8533.549201173786,9361.29611894499
19170.6386271,2519.868927290512,-2868.639713074666,-6438.308705575481,7485.362529793889
19170.6501889,2396.927225301598,-2354.2028040430387,-3878.331137919791,5131.177582321075
19170.6670928,-86.3207694815781,-1580.8035865666775,-3156.375611346593,3531.161034907576
19170.6851911,-902.4444082164982,-1034.9773068144766,-2911.3641343332247,3218.9478184997065
19170.6963586,-150.84336485164656,-649.5855885229867,-2522.484708183893,2609.1462704413684
19170.71447,115.96628627323118,-127.30133681121617,-1724.671535702641,1733.247159515582
19170.7259699,-122.94170198891425,520.5403977828497,-382.7759373981089,657.7190783783449
19170.7429895,-197.05549396804696,717.5958917508966,858.848059993479,1136.395495289962
19170.7547123,-377.5443756113466,767.2957287251386,1398.5708509944573,1639.2934197778516
19170.7718498,-624.2997065536355,781.2465601565048,1488.3793283338769,1793.14509629615
19170.7896806,-696.6696446038475,853.6164982067166,1443.911053146397,1816.2843524959098
19170.801271,-692.3100097815455,964.3512226931855,1399.4427779589175,1835.131199433691
19170.8181889,-642.6101728073036,1009.6914248451255,1294.8115422236713,1763.224755235944
19170.8298443,-642.6101728073036,993.9967394848386,1117.8103684382133,1628.0286766792215
19170.8470951,-708.8766221062928,952.1442451907402,909.4198239321813,1495.369233727748
19170.8636987,-890.2374307140528,940.8091946527552,638.2505379850016,1443.9558071581234
19170.8746737,-1078.5736550374959,990.5090316269971,374.05666775350505,1511.4058560712442
19170.8917893,-1193.6680143462668,1028.873818063254,409.80567329638086,1628.3013700894921
19170.9091728,-1294.8115422236713,1055.9035539615259,780.3746331920444,1844.0319447541685
19170.9207763,-1263.4221715030976,999.2283012716009,1322.7132050864036,2084.2895682744465
19170.9382969,-966.0950766221063,726.3151613955005,1776.9871535702641,2149.0827705558936
19170.949938,-509.2053472448647,489.15102706227583,1994.9688946853603,2116.237156771653
19170.9662679,-204.03090968373004,304.30251059667427,2013.2793609390285,2046.3436698768055
19170.9832271,-121.19784805999348,265.93772416041736,1871.1552657319858,1893.841022890394
19170.9954603,-119.45399413107272,267.68157808933813,1697.6417998043692,1722.7624225078982
19171.0120658,-107.24701662862732,248.49918487120965,1571.2123899576134,1594.3532048494499
19171.0288072,-53.18754483208347,170.89768503423542,1484.8916204760353,1495.6396819539361
19171.0405017,71.49801108575156,9.591196609064232,1426.4725138571894,1428.2954139223655
19171.0576565,252.85881969351158,-95.04003912618194,1386.3638734920119,1412.4358326868082
19171.0745382,446.426605803717,-180.48888164329964,1324.4570590153244,1409.2762156304912
19171.0858849,631.2751222693186,-354.87427453537657,1218.9538963156178,1417.8478874922298
19171.1031455,708.0046951418324,-447.2985327681774,1073.3420932507336,1361.3999687466244
19171.1146981,528.3877404629932,-300.8148027388327,687.9503749592436,918.1279149579073
19171.1316801,152.58721878056733,-204.03090968373004,-74.98571894359308,265.5829992432623
19171.1486969,-171.7696119986958,-175.25731985653735,-991.3809585914574,1021.3011959393742
19171.1604696,-500.48607760026084,-84.57691555265733,-1824.9431366155852,1894.2167300487097
19171.1776046,-415.0372350831431,-126.42940984675579,-2327.173068144767,2367.271592208631
19171.1895306,12.206977502445387,-134.27675252689926,-2622.7563090968374,2626.2197001538507
19171.2072713,-12.206977502445387,207.51861754157156,-3081.3898924029995,3088.393863471672
19171.2251183,-398.47062275839585,782.1184871209651,-3776.315683077926,3876.989592887522
19171.2364487,-297.3270948809912,1184.948744701663,-3866.9960873818063,4055.3872402948914
19171.2535152,443.81082491033584,1375.9007499184872,-3256.647212259537,3563.119698670206
19171.2654336,857.1042060645582,1544.1826540593413,-2619.268601238996,3159.065636321568
19171.2822689,526.6438865340724,1810.992305184219,-2352.458950114118,3015.146766681878
19171.2986283,-129.91711770459733,2055.1318552331268,-2476.2725790674926,3220.6166002348364
19171.3102173,-490.0229540267362,2176.3297032931205,-2758.7769155526576,3547.8702826759672
19171.3279355,-447.2985327681774,2247.827714378872,-2790.1662862732314,3610.7940007707534
19171.3401741,-205.77476361265082,2468.4252363873493,-2456.2182588849037,3488.3340631673123
19171.357092,129.91711770459733,2643.6825562438867,-1663.636648190414,3126.279388164646
19171.3745491,441.1950440169547,2662.864949462015,-691.4380828170852,2786.3218457867047
19171.3857064,254.60267362243235,2630.6036517769808,-20.05432018258885,2642.971863247141
19171.4027885,-134.27675252689926,2566.0810564069125,420.26879686990543,2603.7334917272283
19171.4199249,-597.2699706553635,2506.7900228236063,689.6942288881644,2667.659229687382
19171.4314944,-514.436909031627,1981.0180632539941,1119.5542223671341,2332.912248056643
19171.4494713,-73.24186501467231,1289.579980436909,1695.8979458754484,2131.7717372080556
19171.4604963,-289.4797522008477,1103.8595370068472,2193.768242582328,2472.8371370832315
19171.4777724,-772.5272905119009,1152.6874470166285,2476.2725790674926,2838.5581993217866
19171.489677,-1168.3821323769155,1181.4610368438214,2650.6579719595697,3128.410886240892
19171.5072429,-1123.913857189436,946.9126834039779,2795.3978480599935,3158.1759161440327
19171.5247324,-949.528464297359,560.6490381480274,2764.0084773394196,2975.8485363491513
19171.5362677,-1293.0676882947505,30.517443756113465,2661.9930224975546,2959.5881829590758
19171.5536532,-1248.599413107271,-510.94920117378547,2550.3863710466253,2885.227932453921
19171.5659047,-992.2528855559178,-755.0887512226932,2513.7654385392893,2806.0187973553775
19171.5825602,-945.1688294750571,-883.2620149983698,2536.435539615259,2847.27960516237
19171.59988,-988.7651776980763,-1119.5542223671341,2429.188522986632,2851.668829590554
19171.6115302,-1000.9721552005217,-1284.3484186501466,2221.6699054450605,2754.5078117036032
19171.6288598,-880.6462341049886,-1327.944766873166,2035.9494620149985,2585.3559339843882
19171.6401839,-600.7576785132051,-1433.4479295728725,1934.8059341375938,2481.7648474147136
19171.6574307,-287.73589827192694,-1577.315878708836,1831.046625366808,2433.813688976327
19171.6741609,-53.18754483208347,-1688.9225301597653,1661.020867297033,2369.446886807703
19171.6855573,72.36993805021193,-1722.05575480926,1395.0831431366157,2217.424273085559
19171.7031053,75.85764590805347,-1798.7853276817737,1002.7160091294425,2060.7819953819508
19171.7145203,54.05947179654385,-2007.1758721878057,486.5352461688947,2066.009185397884
19171.7319468,34.87707857841539,-2382.104466905771,-164.79419628301272,2388.052601805738
19171.748667,18.31046625366808,-2762.264623410499,-916.3952396478644,2910.3644717060506
19171.7598265,-39.23671340071731,-3060.4636452559507,-1649.685816759048,3476.9872788993343
19171.7769263,-82.83306162373655,-3229.6174763612653,-2245.2119334854906,3934.2428732834637
19171.7940228,193.56778611020542,-3260.1349201173784,-2770.9838930551027,4283.024622945701
19171.8055053,539.7227910009782,-3261.006847081839,-3167.710661884578,4578.1936596498135
19171.8235772,987.8932507336159,-3222.642060645582,-3395.2835996087383,4784.27692004331
19171.8354215,1245.1117052494294,-3484.2201499836974,-3728.3597000326054,5252.690669069404
19171.8531316,709.7485490707531,-3912.3362895337464,-4258.491294424519,5826.222305233481
19171.8651535,-166.5380502119335,-3746.6701662862733,-4194.840626018911,5626.896136841939
19171.8821864,-583.3191392239974,-3253.1595044016954,-3390.9239647864365,4735.1529346185935
19171.9000545,-141.25216824258234,-2641.0667753505054,-2236.492663840887,3463.6808921012994
19171.9117183,-40.980567329638085,-2239.1084447342682,-1318.3535702641018,2598.7193327497057
19171.9291315,-286.8639713074666,-1924.3428105640692,-972.198565373329,2174.984193302993
19171.9411062,-469.9686338441474,-1496.2266710140202,-845.7691555265732,1781.8221662924625
19171.9578433,-536.2350831431366,-990.5090316269971,-589.42262797522,1271.2494800381996
19171.975754,-350.5146397130747,-511.82112813824585,170.02575806977504,643.2185773662752
19171.9875493,-60.162960547766545,-199.67127486142812,1177.1014020215193,1195.4312654718742
19171.9995029,-92.42425823280078,-86.3207694815781,1872.8991196609065,1877.1639862250645
19172.0169679,-606.8611672644278,-62.7787414411477,2212.9506358004564,2295.511307574006
19172.0348232,-1136.9927616563418,-31.38937072057385,2436.163938702315,2688.61164337409
19172.0461112,-1355.8464297358983,6.975415715683078,2588.7511574828823,2922.327968045502
19172.0629633,-1302.6588849038149,117.71014020215195,2754.4172807303553,3049.1950419596424
19172.0745605,-1036.7211607433974,253.73074665797196,2913.979915226606,3103.2964736352224
19172.0914393,-756.832605151614,306.9182914900554,2995.0691229214217,3104.421601675431
19172.1084827,-556.2894033257255,211.8782523638735,3060.4636452559507,3117.8178295100247
19172.1202984,-400.2144766873166,108.1189435930877,3124.986240626019,3152.3642456758907
19172.1369599,-446.426605803717,120.32592109553309,3115.3950440169547,3149.517633216604
19172.1535161,-625.1716335180959,186.59237039452233,3043.025105966743,3112.1789922157495
19172.1653354,-693.1819367460059,228.4448646886208,2967.1674600586894,3055.613030091454
19172.1829746,-559.7771111835671,251.9868927290512,2904.3887186175416,2968.5554798832895
19172.1944581,-231.93257254646235,146.48373002934463,2888.694033257255,2901.689752393835
19172.211762,126.42940984675579,-118.58206716661233,2898.285229866319,2903.4640304279587
19172.22898,407.1898924029997,-401.086403651777,2873.871274861428,2930.155288742071
19172.2407785,347.89885881969354,-623.4277795891751,2794.5259210955332,2884.2799683814283
19172.2576379,205.77476361265082,-735.9063580045647,2617.524747310075,2726.781477103007
19172.2748936,0.8719269644603848,-810.0201499836975,2283.5767199217476,2422.984944114348
19172.2870168,-3.487707857841539,-1175.3575480925986,1862.435996087382,2202.304558748936
19172.303764,257.2184545158135,-1718.5680469514184,1329.6886208020867,2188.083475015629
19172.3152141,496.9983697424193,-2079.5458102380176,664.4083469188132,2238.963288636173
19172.3326344,577.2156504727747,-2209.462927942615,-66.26644929898924,2284.5777682990256
19172.350011,587.6787740462993,-2017.6389957613303,-982.6616889468536,2319.8830689509405
19172.3613634,570.2402347570917,-1980.1461362895338,-2254.803130094555,3054.5523079303116
19172.3790589,490.8948809911966,-1995.8408216498208,-3594.0829475057058,4140.264557138649
19172.3906858,403.70218454515816,-1839.7658950114119,-4821.756113465928,5176.586328846427
19172.4081076,773.3992174763613,-1230.288946853603,-5517.553831105315,5705.712709336856
19172.4200565,941.6811216172156,-388.0074991848712,-5330.961460710792,5427.380883061157
19172.4375517,493.51066188457776,90.68040430388001,-4941.210107597,4966.621893856752
19172.4549511,-483.9194652755135,596.3980436909031,-4927.259276165634,4986.75772922158
19172.4672192,-1354.1025758069775,1112.578806651451,-4698.814411477014,5015.0057089021475
19172.4845552,-1651.4296706879688,1847.6132376915552,-3989.0658624062603,4696.1197906289235
19172.4957511,-1283.4764916856864,2312.35030974894,-2789.2943593087707,3843.753228626617
19172.5130775,-959.1196609064232,2571.3126181936746,-1406.4181936746006,3083.7592707470194
19172.5249731,-1061.1351157482882,2628.85979784806,-404.57411150961855,2863.667540466189
19172.5424376,-1086.4209977176395,2540.7951744375614,197.92742093250735,2770.4017699034166
19172.55957,-1116.0665145092926,2476.2725790674926,462.9932181284643,2755.3390119336395
19172.5709535,-857.9761330290186,2347.2273883273556,651.3294424519074,2582.601304879675
19172.5882215,-616.452363873492,2331.532702967069,728.9309422888816,2519.40440988665
19172.5993944,-466.48092598630586,2249.571568307793,690.5661558526248,2398.970260519479
19172.6165105,-404.57411150961855,2050.772220410825,651.3294424519074,2189.4238863950613
19172.6333759,-499.61415063580046,1859.8202151940006,700.157352461689,2049.0890294386804
19172.6447719,-776.0149983697424,1681.0751874796217,870.183110531464,2045.832766750169
19172.6630003,-1093.3964134333226,1555.5177045973264,1126.5296380828172,2210.02716537684
19172.6800489,-1252.959047929573,1452.630322791001,1409.0339745679817,2380.2138500494684
19172.6917084,-1257.3186827518748,1281.7326377567656,1669.7401369416368,2451.8811042955776
19172.7084897,-1134.3769807629606,1096.0121943267036,1910.391979132703,2477.42838010149
19172.7198488,-994.868666449299,969.5827844799478,2073.4423214867948,2495.799971947881
19172.7371959,-874.5427453537659,908.5478969677209,2161.506944897294,2502.4780852935764
19172.7549751,-744.6256276491686,849.2568633844147,2179.817411150962,2455.0577368596314
19172.7668497,-612.9646560156505,783.8623410498859,2148.428040430388,2367.6800637223246
19172.7844774,-483.04753831105313,681.8468862080209,2123.142158461037,2281.662272452813
19172.7960904,-265.065797195957,545.8262797522009,2120.526377567656,2205.6333155063335
19172.8142199,-27.901662862732312,434.2196283012716,2128.373720247799,2172.3949644192367
19172.8258168,204.03090968373004,332.2041734594066,2144.0684056080863,2179.224071291665
